Id,Name*,Pices,Position,Rate*,Stock In Hand,Serial No#,Tax1,Tax2,Hsn Code,Brand,Catalog Name*,Catageory Name*,No print(yes/no),No Count(yes/no),Tax Exempt(yes/no),Incluseive Tax(yes/no),Type Of Item(Item/Item Group/group),Procurement Type(SALE/PURCHASE/SALE_AND_PURCHASE)*,Attr1,Attr2,Attr3
1023037,Skirt Long-Very Heavy,1,0,529,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1023030,Skirt Short,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023031,Skirt Short-Plain,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1023032,Skirt Short-Heavy,1,0,239,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1023033,Skirt Short-Very Heavy,1,0,349,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1023026,Kurta Kameez,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023027,Kurta Kameez-Plain,1,0,159,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1023028,Kurta Kameez-Heavy,1,0,229,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1023029,Kurta Kameez-Very Heavy,1,0,329,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1023022,Top,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023023,Top-Plain,1,0,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Plain,,
1023024,Top-Heavy,1,0,219,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Heavy,,
1023025,Top-Very Heavy,1,0,309,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1023019,Suit ,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023020,Suit -2Pcs,1,0,349,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,2Pcs,,
1023021,Suit -3Pcs,1,0,449,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,3Pcs,,
1023018,Blazer,1,0,249,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023017,T - Shirt,1,0,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1023012,Shirt,0,0,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1023013,Shirt-Full,1,0,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Full,,
1023014,Shirt-Silk ,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Silk ,,
1023015,Shirt-Half,1,0,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Half,,
1023016,Shirt-Woolen,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,group,SALE,Woolen,,
1023011,Uniform(General),1,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1023010,Laundry Garment,1,0,30,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1023009,Rain Coat,1,0,99,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1023008,Swimming Costume,1,0,59,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1023007,Achkan,1,0,399,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1023006,Windcheater,1,0,249,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1023000,Jacket,0,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1023001,Jacket-Half Sleeves,1,0,219,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Half Sleeves,,
1023002,Jacket-Full Sleeves,1,0,289,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Full Sleeves,,
1023003,Jacket-with hood,1,0,329,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,with hood,,
1023004,Jacket-Sports,1,0,199,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Sports,,
1023005,Jacket-Leather,1,0,599,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Leather,,
1022999,sweat pant,1,0,169,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022998,Long Pullover,1,0,259,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022997,Over coat,1,0,399,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022994,Long Coat,0,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1022995,Long Coat-Normal,1,0,349,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Normal,,
1022996,Long Coat-Fur  Fluffy,1,0,449,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Fur  Fluffy,,
1022991,Coat,0,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1022992,Coat-Normal,1,0,299,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Normal,,
1022993,Coat-Fur Fluffy,1,0,399,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Fur Fluffy,,
1022988,Sweater,0,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1022989,Sweater-Half Sleeves,1,0,129,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Half Sleeves,,
1022990,Sweater-Full Sleeves,1,0,169,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Full Sleeves,,
1022985,SweatShirt ,0,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1022986,SweatShirt -without hood,1,0,169,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,without hood,,
1022987,SweatShirt -with hood,1,0,199,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,with hood,,
1022981,Sherwani Bridal Weight,0,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1022982,Sherwani Bridal Weight-2 and Half Kg,1,0,1249,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,2 and Half Kg,,
1022983,Sherwani Bridal Weight-More Than 5 Kg,1,0,1749,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,More Than 5 Kg,,
1022984,Sherwani Bridal Weight-More Than 10 Kg,1,0,2549,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,More Than 10 Kg,,
1022980,Sherwani 3 pcs Light,3,0,599,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022977,Sherwani 2 pcs,0,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1022978,Sherwani 2 pcs-Light,2,0,449,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Light,,
1022979,Sherwani 2 pcs-Heavy,2,0,699,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Heavy,,
1022976,Dhoti and Kurta,1,0,249,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022975,Kurta and Pyajama,1,0,249,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022974,Dangree,1,0,229,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022973,Track Suit,1,0,249,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022972,Tuxedo,1,0,399,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022971,Pathani Suit,1,0,249,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022970,Lungi,1,0,119,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022969,Dhoti,1,0,159,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022968,Track Pant,1,0,109,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022967,Capri,1,0,109,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022966,Shorts,1,0,109,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022965,Lower,1,0,109,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022964,Pyjama,1,0,119,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022963,Jeans,1,0,119,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022962,Pants,1,0,119,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022961,Vest,1,0,59,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022960,Undershirt,1,0,89,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022957,Suit ,0,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1022958,Suit -2 Pcs,2,0,399,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,2 Pcs,,
1022959,Suit -3 Pcs,3,0,499,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,3 Pcs,,
1022956,Waist Coat,1,0,159,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022955,Blazer,1,0,300,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022954,Kurta,1,0,159,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022950,Safari,0,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1022951,Safari-Shirt,1,0,149,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Shirt,,
1022952,Safari-Suit Coat,1,0,299,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Suit Coat,,
1022953,Safari-Suit 2Pcs,2,0,399,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Suit 2Pcs,,
1022949,T - Shirt,1,0,109,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1022944,Shirt,0,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,ItemGroup,SALE,Type,,
1022945,Shirt-Full,1,0,119,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Full,,
1022946,Shirt-Half,1,0,109,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Half,,
1022947,Shirt-Silk ,1,0,149,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Silk ,,
1022948,Shirt-Woolen,1,0,149,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,group,SALE,Woolen,,
