Id,Name*,Pices,Position,Rate*,Stock In Hand,Serial No#,Tax1,Tax2,Hsn Code,Brand,Catalog Name*,Catageory Name*,No print(yes/no),No Count(yes/no),Tax Exempt(yes/no),Incluseive Tax(yes/no),Type Of Item(Item/Item Group/group),Procurement Type(SALE/PURCHASE/SALE_AND_PURCHASE)*,Attr1,Attr2,Attr3
1230438,Towel normal,1,0,69,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230437,Table cloth large,1,0,99,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230436,sofa and cushion pillow cover Large,1,0,99,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230435,sofa and cushion pillow cover medium,1,0,79,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230434,sofa and cushion pillow cover small,1,0,59,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230433,curtain door with liner per pennel ,1,0,199,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230432,curtain door without liner,1,0,129,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230431,Curtain With Lining Per pennel ,1,0,99,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230430,Curtain without lining,1,0,99,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230429,Quilt double cover,1,0,149,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230428,quilt Single cover,1,0,99,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230427,Bed sheet/D,1,0,99,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230426,Bedsheet/S,1,0,69,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230425,Quilt/D,1,0,599,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230424,Quilt/S,1,0,499,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230423,Blanket double double layer,1,0,499,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230422,Blanket double single layer,1,0,399,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230421,Blanket /Double Layer,1,0,399,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230420,Blanket /S,1,0,299,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1230419,Dress Normal,1,0,179,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1230418,suit 3 pcs,1,0,199,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1230417,suit 2 pcs,1,0,149,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1230416,jacket half sleeves,1,0,129,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1230415,jacket Nomal,1,0,129,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1230414,jacket sport,1,0,99,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1230413,kurta and Pyjama ,1,0,79,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1230412,kurta Normal ,1,0,89,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1230411,Chunri,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230410,Ghagra,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230409,suit 3 pcs,1,0,449,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230407,Dress Long,1,0,399,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230406,Dress Normal,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230405,Plazoo very Heavy,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230404,Plazoo Heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230403,Plazoo plain,1,0,119,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230402,salwar very heavy,1,0,179,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230401,Salwar heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230400,Salwar plain,1,0,119,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230399,Dupatta Very Heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230398,Dupatta Heavy,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230397,Dupatta Plain,1,0,69,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230396,Blouse very heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230395,Blouse heavy,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230394,Blouse Plain ,1,0,69,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230393,skirt long very heavy,1,0,249,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230392,skirt long heavy ,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230391,skirt long plain ,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230390,skirt short very heavy,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230389,skirt short heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230388,skirt short plain ,1,0,119,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230387,kurta and Pyjama very Heavy,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230386,kurta and Pyjama  Heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230385,kurta and Pyjama Plain,1,0,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230384,Top very Heavy,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230383,Top Heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230382,Top Plain,1,0,89,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230381,jacket sport,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230380,Jacket half sleeves,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230379,Jacket full sleeves,1,0,169,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230373,long coat fur fluffy,1,0,349,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230372,long coat normal,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230371,Coat Fur Fluffy,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230069,Coat Normal,1,0,249,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230068,sweat cardigan full sleeves,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230067,sweat cardigan half sleeves,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230066,sweat shirt with hood,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230065,sweat shirt without hood,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230064,Lehenga bridal upto 10kg,1,0,2299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230063,Lehenga bridal upto 5kg,1,0,999,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1230062,Lehenga bridal upto 5kg,1,0,1599,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229722,Lehenga 3 pcs heavy,1,0,799,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229721,Lehenga 2 pcs Heavy,1,0,699,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229720,Lehenga 3 pcs plain,1,0,599,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229719,Lehenga 2 pcs plain,1,0,499,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229718,Saree bridal weight 10 kg,1,0,1599,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229717,Saree bridal weight 5 kg,1,0,999,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229716,saree very heavy ,1,0,499,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229715,saree heavy ,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229714,Saree plain,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229713,Gown Bridal ,1,0,999,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229712,Gown plain,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229711,suit 3 pcs very  heavy ,1,0,379,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229710,suit 3 pcs heavy,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229709,suit 3 pcs light ,1,0,249,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229708,suit 2 pcs very  heavy ,1,0,349,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229707,suit 2 pcs heavy,1,0,269,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229706,suit 2 pcs light,1,0,219,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1229705,Sherwani bridal weight More Than 5kg,1,0,1299,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229702,Shirt Silk,1,0,89,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229700,Shirt Half Sleeves,1,0,89,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229699,Shirt Full Sleeves,1,0,80,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229358,Jacket with leather,1,0,789,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229354,jacket sport,1,0,199,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229353,Jacket with Hood,1,0,299,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229352,Jacket full sleeves,1,0,199,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229351,jacket half sleeves,1,0,169,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229350,Coat Fur Fluffy,1,0,400,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229349,Coat Normal,1,0,259,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229348,sweater Full sleeves,1,0,149,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229347,sweater half-sleeves,1,0,119,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229346,sweat shirt with hood,1,0,179,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229345,Sherwani bridal weight More Than 10kg,1,0,1799,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229344,suit 3 pcs ,1,0,379,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229343,suit 2 pcs,1,0,289,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229342,safari suit 2 pcs,1,0,199,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229341,Safari suit coat,1,0,219,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229340,Shirt woolen,1,0,149,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229339,sherwani 3pcs heavy,1,0,799,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1229338,Bag pack small,1,0,199,0,,0,0,,,BAG CLEANING,BAG,no,no,NO,,Item,SALE,,,
1229337,Mountainers Bag pack,1,0,299,0,,0,0,,,BAG CLEANING,BAG,no,no,NO,,Item,SALE,,,
1228385,Payjama,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228384,Carpet,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228383,Blanket Quilt Single Layer Single,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228382,Pillow Covers,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228381,Sofa Cushion Pillow Cover Small,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228380,Cushion Covers,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228379,Suit 2 Pcs,2,0,100,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228378,Kurta  Kameez Plain,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228377,Shirt,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228376,Saree,1,0,100,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228375,Salwar,1,0,40,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228374,Ladies Suit 2 pcs heavy without Dupatta,2,0,60,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228373,Gown,1,0,100,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228372,Lehnga,1,0,160,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228371,Scarf,1,0,20,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228370,Kameez,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228369,SweaterCardigan Full Sleeves Plain,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228368,Cardigan,1,0,40,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228367,Sweat Shirt,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228366,Overcoat,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228365,Sherwani,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228364,Shirt,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1228363,Socks,2,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,YES,,Item,SALE,,,
1228362,Helmet,1,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,YES,,Item,SALE,,,
1228361,Belt,1,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,YES,,Item,SALE,,,
1228360,Hat,1,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,YES,,Item,SALE,,,
1228359,Gloves,2,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,YES,,Item,SALE,,,
1228358,Scarf,1,0,20,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,YES,,Item,SALE,,,
1228357,Tie,1,0,20,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,YES,,Item,SALE,,,
1228356,Sofa Leather,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1228355,Sofa Normal fabric/ Rexin,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1228354,Blinds,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1228353,Duvet,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1228352,Table Mat,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1228351,Foot Mats,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1228350,Chair Covers,1,0,20,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1228349,Handkerchief,1,0,20,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1228348,Child Frock,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228347,Tie,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228346,Skirt,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228345,Swimming Costume,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228344,Achkan,1,0,80,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228343,Pathani Suit,1,0,40,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228342,Sweater Half,1,0,20,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228341,Waist Coat,1,0,20,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228340,Sweat Shirt,1,0,40,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228339,Long Coat,1,0,60,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228338,Choli,1,0,20,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228337,Lehnga,1,0,100,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228336,Dangree,1,0,60,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228335,Coat,1,0,40,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228334,Gown,1,0,60,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228333,Girl Suit Ethnic,1,0,80,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228332,Shorts,1,0,20,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228331,Capri,1,0,20,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228330,T Shirt,1,0,20,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228329,Pullover,1,0,60,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228328,Sherwani,1,0,100,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228327,Track Pant,1,0,20,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228326,Pyjama,1,0,20,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228325,Kurta Pyajama,1,0,40,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228324,Kurta,1,0,20,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228323,Pants,1,0,20,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228322,Jeans,1,0,20,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228321,Shirt,1,0,20,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1228320,Gloves,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228319,Panty Under Wear,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228318,Sameez,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228317,Brassieres,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228316,Bikini,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228315,Swimming Costume,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228314,Stocking,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228313,Jumper,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228312,Shawl,1,0,50,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228311,Windcheater,1,0,40,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228310,Sweat pant,1,0,60,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228309,Pullover,1,0,30,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228308,Over Coat,1,0,80,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228307,Dangree,1,0,120,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228306,Sharara,1,0,80,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228305,Ladies Suit Western,1,0,80,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228304,Wedding Dress,1,0,200,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228303,Petti Coat,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228302,Track Pant,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228301,Capri,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228300,Lower,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228299,Slacks,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228298,Leggings,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228297,Jeans,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228296,Pants,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228295,Ladies Suit Ethnic,1,0,80,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228294,Choli,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228293,Blazer,1,0,80,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228292,T Shirt,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1228291,Uniform(General),1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228290,Laundry Garment,1,0,200,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228289,Rain Coat,1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228288,Swimming Costume,1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228287,Achkan,1,0,100,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228286,Windcheater,1,0,60,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228285,sweat pant,1,0,30,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228284,Long Pullover,1,0,80,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228283,Over coat,1,0,100,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228282,Sherwani 2 pcs light,3,0,100,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228281,Dhoti and Kurta,1,0,60,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228280,Kurta and Pyajama,1,0,60,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228279,Dangree,1,0,80,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228278,Track Suit,1,0,60,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228277,Tuxedo,1,0,60,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228276,Pathani Suit,1,0,60,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228275,Lungi,1,0,30,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228274,Dhoti,1,0,30,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228273,Track Pant,1,0,20,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228272,Capri,1,0,20,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228271,Shorts,1,0,20,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228270,Lower,1,0,20,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228269,Pyjama,1,0,20,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228268,Jeans,1,0,20,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228267,Pants,1,0,20,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
