Id,Name*,Pices,Position,Rate*,Stock In Hand,Serial No#,Tax1,Tax2,Hsn Code,Brand,Catalog Name*,Catageory Name*,No print(yes/no),No Count(yes/no),Tax Exempt(yes/no),Incluseive Tax(yes/no),Type Of Item(Item/Item Group/group),Procurement Type(SALE/PURCHASE/SALE_AND_PURCHASE)*,Attr1,Attr2,Attr3
1231796,Leather handbag large,1,0,999,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,Item,SALE,,,
1231795,Leather handbag small,1,0,799,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,Item,SALE,,,
1231794,Handbag Canvas Jute/Cloth Large,1,0,479,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,Item,SALE,,,
1231793,Handbag Canvas Jute/Cloth small ,1,0,349,0,,0,0,,,BAG CLEANING,BAGS,no,no,NO,,Item,SALE,,,
1228696,Payjama,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228695,Carpet,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228694,Blanket Quilt Single Layer Single,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228693,Pillow Covers,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228692,Sofa Cushion Pillow Cover Small,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228691,Cushion Covers,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228690,Suit 2 Pcs,2,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228689,Kurta  Kameez Plain,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228688,Shirt,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228687,Saree,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228686,Salwar,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228685,Ladies Suit 2 pcs heavy without Dupatta,2,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228684,Gown,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228683,Lehnga,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228682,Scarf,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228681,Kameez,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228680,SweaterCardigan Full Sleeves Plain,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228679,Cardigan,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228678,Sweat Shirt,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228677,Overcoat,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228676,Sherwani,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228675,Shirt,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228674,Socks,2,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,NO,,Item,SALE,,,
1228673,Helmet,1,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,NO,,Item,SALE,,,
1228672,Belt,1,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,NO,,Item,SALE,,,
1228671,Hat,1,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,NO,,Item,SALE,,,
1228670,Gloves,2,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,NO,,Item,SALE,,,
1228669,Scarf,1,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,NO,,Item,SALE,,,
1228668,Tie,1,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,NO,,Item,SALE,,,
1228667,Sofa Leather,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228666,Sofa Normal fabric/ Rexin,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228665,Blinds,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228664,Duvet,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228663,Table Mat,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228662,Foot Mats,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228661,Chair Covers,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228660,Handkerchief,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228659,Child Frock,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228658,Tie,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228657,Skirt,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228656,Swimming Costume,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228655,Achkan,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228654,Pathani Suit,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228653,Sweater Half,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228652,Waist Coat,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228651,Sweat Shirt,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228650,Long Coat,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228649,Choli,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228648,Lehnga,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228647,Dangree,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228646,Coat,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228645,Gown,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228644,Girl Suit Ethnic,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228643,Shorts,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228642,Capri,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228641,T Shirt,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228640,Pullover,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228639,Sherwani,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228638,Track Pant,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228637,Pyjama,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228636,Kurta Pyajama,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228635,Kurta,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228634,Pants,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228633,Jeans,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228632,Shirt,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,NO,,Item,SALE,,,
1228631,Gloves,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228630,Panty Under Wear,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228629,Sameez,1,0,10,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228628,Brassieres,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228627,Bikini,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228626,Swimming Costume,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228625,Stocking,1,0,15,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228624,Jumper,1,0,40,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228623,Shawl,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228622,Windcheater,1,0,50,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228621,Sweat pant,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228620,Long Pullover,1,0,50,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228619,Over Coat,1,0,150,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228618,Dangree,1,0,40,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228617,Sharara,1,0,75,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228616,Ladies Suit Western,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228615,Wedding Dress,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228614,Petti Coat,1,0,15,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228613,Track Pant,1,0,15,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228612,Capri,1,0,15,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228611,Lower,1,0,15,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228610,Slacks,1,0,15,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228609,Leggings,1,0,15,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228608,Jeans,1,0,15,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228607,Pants,1,0,15,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228606,Ladies Suit Ethnic,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228605,Choli,1,0,0,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228604,Blazer,1,0,50,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228603,T Shirt,1,0,15,0,,0,0,,,STEAM IRON,WOMEN,no,no,NO,,Item,SALE,,,
1228602,Uniform(General),1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228601,Laundry Garment,1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228600,Rain Coat,1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228599,Swimming Costume,1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228598,Achkan,1,0,125,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228597,Windcheater,1,0,50,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228596,sweat pant,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228595,Long Pullover,1,0,50,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228594,Over coat,1,0,150,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228593,Sherwani 3 pcs Light,3,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228592,Dhoti and Kurta,1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228591,Kurta and Pyajama,1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228590,Dangree,1,0,40,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228589,Track Suit,1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228588,Tuxedo,1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228587,Pathani Suit,1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228586,Lungi,1,0,20,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228585,Dhoti,1,0,20,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228584,Track Pant,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228583,Capri,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228582,Shorts,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228581,Lower,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228580,Pyjama,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228579,Jeans,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228578,Pants,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228577,Vest,1,0,10,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228576,Undershirt,1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228575,Waist Coat,1,0,30,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228574,Blazer,1,0,50,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228573,Kurta,1,0,0,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228572,T - Shirt,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228571,Knee Length Boots Pair,2,0,1099,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1228570,Mid Lengh Boots Pair,2,0,899,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1228569,Ankle Length Boots Pair,2,0,649,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1228568,Slippers Pair,2,0,119,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1228567,Sandels Pair,2,0,199,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1228566,Suede Shoes Pair,2,0,599,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1228565,Leather Shoes Pair,2,0,549,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1228564,Canvas Shoes Pair,2,0,349,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1228563,Sports Shoes Pair,2,0,349,0,,0,0,,,SHOE CLEANING,SHOES,no,no,NO,,Item,SALE,,,
1228562,Wash & Iron Per Kg,1,0,110,0,,0,0,,,LAUNDRY ,LAUNDRY,no,no,NO,,Item,SALE,,,
1228561,Wash & Fold Per Kg,1,0,80,0,,0,0,,,LAUNDRY ,LAUNDRY,no,no,NO,,Item,SALE,,,
1228560,Woolen Laundry,1,0,239,0,,0,0,,,LAUNDRY ,LAUNDRY,no,no,NO,,Item,SALE,,,
1228559,Premium Laundry,1,0,169,0,,0,0,,,LAUNDRY ,LAUNDRY,no,no,NO,,Item,SALE,,,
1228558,Sweat Shirt,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228557,Overcoat,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228556,Sherwani,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228555,safari suit Coat,1,1,50,0,,0,0,,,STEAM IRON,MEN,no,no,NO,,Item,SALE,,,
1228554,Payjama,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228553,Carpet,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228552,Blanket Quilt Single Layer Single,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228551,Pillow Covers,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228550,Sofa Cushion Pillow Cover Small,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228549,Cushion Covers,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228548,Suit 2 Pcs,2,0,399,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1228547,Kurta  Kameez Plain,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228546,Shirt half sleeves,1,1,109,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1228545,Saree very heavy,1,3,479,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228544,Salwar,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228543,Ladies Suit 2 pcs heavy without Dupatta,2,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228542,Gown,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228541,Lehnga,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228540,Scarf,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228539,Kameez,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228538,Sweater Cardigan Full Sleeves Plain,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228537,Cardigan,1,0,0,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,NO,,Item,SALE,,,
1228536,Sofa Leather,1,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228535,Sofa Normal fabric/ Rexin,1,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228534,Blinds per sq.ft,1,0,39,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228533,Duvet,1,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228532,Table Mat,1,0,39,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228531,Foot Mats,1,0,69,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228530,Chair Covers,1,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228529,Handkerchief,1,0,0,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,NO,,Item,SALE,,,
1228528,Child Frock,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228527,Tie,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228526,Skirt,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228525,Swimming Costume,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228524,Achkan,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228523,Pathani Suit,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228522,Sweater Half,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228521,Waist Coat,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228520,Sweat Shirt,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228519,Long Coat,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228518,Choli,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228517,Lehnga,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228516,Dangree,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228515,Coat,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228514,Gown,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228513,Girl Suit Ethnic,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228512,Shorts,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228511,Capri,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228510,T Shirt,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228509,Pullover,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228508,Sherwani,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228507,Track Pant,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228506,Pyjama,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228505,Pants,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228504,Jeans,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228503,Shirt,1,0,0,0,,0,0,,,DRY CLEAN,KIDS,no,no,NO,,Item,SALE,,,
1228502,Gloves,1,75,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228501,Panty Under Wear,1,73,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228500,Sameez,1,71,59,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228499,Brassieres,1,69,49,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228498,Bikini,1,67,49,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228497,Swimming Costume,1,65,59,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228496,Stocking,1,63,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228495,Jumper,1,61,179,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228494,Shawl,1,59,179,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228493,Windcheater,1,57,249,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228492,Sweat pant,1,55,169,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228491,Long Pullover,1,53,259,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228490,Over Coat,1,51,399,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228489,Dangree,1,49,229,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228488,Sharara,1,48,329,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228487,Ladies Suit Western,1,46,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228486,Wedding Dress,1,44,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228485,Petti Coat,1,43,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228484,Track Pant,1,41,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228483,Capri,1,39,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228482,Lower,1,37,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228481,Slacks,1,35,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228480,Leggings,1,33,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228479,Jeans,1,32,119,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228478,Pants,1,30,119,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228477,Ladies Suit Ethnic,1,39,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228476,Choli,1,37,0,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228475,Blazer,1,36,249,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228474,T - Shirt,1,34,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,NO,,Item,SALE,,,
1228473,Sweat pant,1,0,169,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1228472,Long Pullover,1,0,259,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1228471,Over coat,1,0,399,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1228470,Sherwani 3 pcs Light,3,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
1228469,Dhoti and Kurta,1,0,0,0,,0,0,,,DRY CLEAN,MEN,no,no,NO,,Item,SALE,,,
